filename	event_label	onset	offset
soundscape_train_bimodal338.wav	street_music	4.629892	7.0737760000000005
soundscape_train_bimodal338.wav	siren	6.5905210000000025	10.0
soundscape_train_unimodal1965.wav	car_horn	1.975334	2.2129950000000003
soundscape_train_unimodal1965.wav	siren	2.0018	6.5588640000000025
soundscape_train_unimodal1965.wav	air_conditioner	2.317933	3.3061990000000003
soundscape_train_unimodal1965.wav	drilling	5.3269280000000006	6.092278
soundscape_train_unimodal1965.wav	jackhammer	5.695672	8.055330999999999
soundscape_train_unimodal784.wav	car_horn	2.537233	4.439242
soundscape_train_unimodal784.wav	air_conditioner	3.3289530000000003	5.5425400000000025
soundscape_train_unimodal784.wav	children_playing	4.703308000000002	7.9040610000000004
soundscape_train_unimodal784.wav	jackhammer	4.735991	5.294228
soundscape_train_bimodal1473.wav	engine_idling	3.791172	6.525524000000001
soundscape_train_bimodal1473.wav	air_conditioner	4.132657	5.623819
soundscape_train_bimodal1473.wav	gun_shot	4.870279	6.733025
soundscape_train_bimodal1473.wav	drilling	5.8422610000000015	6.940195000000001
soundscape_train_bimodal1473.wav	jackhammer	6.064218	6.927409000000001
soundscape_train_bimodal1473.wav	car_horn	6.6714290000000025	10.0
soundscape_train_bimodal1473.wav	car_horn	7.8303530000000015	8.941546
soundscape_train_bimodal310.wav	jackhammer	5.4052000000000024	7.1508759999999985
soundscape_train_uniform405.wav	jackhammer	1.403383	5.947883999999998
soundscape_train_uniform405.wav	children_playing	2.062802	3.84769
soundscape_train_uniform405.wav	dog_bark	5.325973	8.879435
soundscape_train_uniform405.wav	car_horn	6.082307	9.754312
soundscape_train_unimodal974.wav	car_horn	5.246073	6.349698
soundscape_train_unimodal974.wav	siren	5.5681140000000005	9.521007
soundscape_train_unimodal1795.wav	dog_bark	3.526615	4.400822
soundscape_train_uniform363.wav	dog_bark	0.510827999	2.2506319990000003
soundscape_train_uniform363.wav	dog_bark	2.365956	4.444992000000001
soundscape_train_uniform363.wav	car_horn	1.7260410000000002	3.0062260000000003
soundscape_train_uniform363.wav	street_music	4.830502	6.5894949999999985
soundscape_train_uniform363.wav	street_music	6.763709	10.0
soundscape_train_uniform363.wav	siren	7.0989460000000015	10.0
soundscape_train_uniform363.wav	engine_idling	7.439242	10.0
soundscape_train_uniform363.wav	jackhammer	8.375108	9.108424000000001
soundscape_train_bimodal476.wav	gun_shot	1.216078	2.599798
soundscape_train_bimodal476.wav	gun_shot	5.111987	6.652813
soundscape_train_bimodal476.wav	jackhammer	6.995183000000001	7.635250000000001
soundscape_train_bimodal476.wav	car_horn	7.262025	9.974916
soundscape_train_bimodal476.wav	siren	7.792327	9.918156
soundscape_train_bimodal476.wav	children_playing	8.127946000000001	9.961099
soundscape_train_bimodal1329.wav	gun_shot	2.0422770000000003	3.6341980000000014
soundscape_train_bimodal1329.wav	car_horn	3.4622	6.790328999999999
soundscape_train_bimodal1329.wav	drilling	3.99074	5.08441
soundscape_train_bimodal1329.wav	jackhammer	4.710054	8.822547
soundscape_train_bimodal1329.wav	children_playing	5.730099	8.330924000000001
soundscape_train_bimodal1329.wav	engine_idling	6.4246170000000005	10.0
soundscape_train_uniform377.wav	jackhammer	0.06349499900000001	0.631365999
soundscape_train_uniform377.wav	jackhammer	5.492269	8.189043
soundscape_train_uniform377.wav	children_playing	0.4771590000000001	2.3304400000000003
soundscape_train_uniform377.wav	children_playing	4.426947	5.204811
soundscape_train_uniform377.wav	children_playing	7.523535000000001	10.0
soundscape_train_uniform377.wav	engine_idling	5.8592530000000025	10.0
soundscape_train_uniform377.wav	drilling	6.125902999	9.999999999
soundscape_train_uniform377.wav	siren	7.0928530000000025	10.0
soundscape_train_uniform377.wav	dog_bark	8.337475999999999	10.0
soundscape_train_bimodal462.wav	gun_shot	2.341098	3.881414
soundscape_train_bimodal462.wav	gun_shot	7.733088	8.413778
soundscape_train_bimodal462.wav	drilling	6.676351	8.631514000000001
soundscape_train_bimodal462.wav	street_music	8.625886999999999	10.0
soundscape_train_bimodal304.wav	car_horn	4.5934560000000015	8.218316000000002
soundscape_train_bimodal304.wav	jackhammer	7.364302	8.773317
soundscape_train_bimodal304.wav	gun_shot	8.596954	9.255811
soundscape_train_bimodal304.wav	siren	9.190101	10.0
soundscape_train_unimodal1959.wav	children_playing	1.898655	2.581252
soundscape_train_unimodal1959.wav	jackhammer	3.901181	5.620668
soundscape_train_unimodal1959.wav	car_horn	4.502274	6.804281
soundscape_train_unimodal1959.wav	gun_shot	6.369918	6.5511560000000015
soundscape_train_unimodal1959.wav	air_conditioner	7.061517	10.0
soundscape_train_unimodal960.wav	gun_shot	2.732194	3.591731
soundscape_train_unimodal960.wav	gun_shot	6.2919170000000015	7.620820000000001
soundscape_train_unimodal960.wav	car_horn	3.059355	4.381913
soundscape_train_unimodal960.wav	car_horn	5.8573640000000005	9.403343
soundscape_train_unimodal960.wav	drilling	3.1474100000000003	6.987989999999999
soundscape_train_unimodal960.wav	engine_idling	5.274426	7.022442999999999
soundscape_train_unimodal960.wav	air_conditioner	8.30467	9.331131
soundscape_train_uniform411.wav	car_horn	3.789557	7.360044999999999
soundscape_train_uniform411.wav	children_playing	8.998228999999998	10.0
soundscape_train_unimodal1781.wav	siren	6.297955	7.674324
soundscape_train_uniform16.wav	dog_bark	7.861179000000001	10.0
soundscape_train_uniform16.wav	air_conditioner	8.81321	10.0
soundscape_train_uniform1544.wav	gun_shot	0.187753	1.1750260000000001
soundscape_train_uniform1544.wav	engine_idling	2.8809020000000003	4.6785320000000015
soundscape_train_uniform1544.wav	engine_idling	8.505636	9.614377000000001
soundscape_train_uniform1544.wav	children_playing	4.549571	5.253447
soundscape_train_uniform1544.wav	children_playing	5.947158	7.0050170000000005
soundscape_train_uniform1544.wav	dog_bark	9.156585	10.0
soundscape_train_unimodal753.wav	dog_bark	2.5728590000000002	3.638293999
soundscape_train_unimodal753.wav	dog_bark	7.4280979999999985	10.0
soundscape_train_unimodal753.wav	jackhammer	3.96812	8.139671
soundscape_train_unimodal753.wav	children_playing	6.040795	6.8195679999999985
soundscape_train_unimodal753.wav	drilling	6.750416	10.0
soundscape_train_unimodal753.wav	car_horn	8.553925999999999	10.0
soundscape_train_bimodal489.wav	engine_idling	1.422612	4.577211
soundscape_train_uniform1222.wav	siren	6.1701440000000005	7.065614999999998
soundscape_train_uniform1222.wav	air_conditioner	6.300884000000001	10.0
soundscape_train_uniform1222.wav	engine_idling	7.097584	10.0
soundscape_train_uniform1236.wav	air_conditioner	0.9712860000000001	2.632657
soundscape_train_uniform1236.wav	children_playing	1.526630999	3.615868999
soundscape_train_uniform1236.wav	engine_idling	4.681889	5.290178
soundscape_train_uniform388.wav	drilling	0.135018	1.191073
soundscape_train_unimodal1018.wav	car_horn	4.381967	7.386364
soundscape_train_unimodal1018.wav	children_playing	4.984126000000002	5.891301
soundscape_train_unimodal747.wav	jackhammer	1.139582	3.687071
soundscape_train_unimodal747.wav	dog_bark	2.546479	3.529449
soundscape_train_unimodal747.wav	dog_bark	6.343033	10.0
soundscape_train_unimodal747.wav	engine_idling	3.026857	4.448755
soundscape_train_unimodal747.wav	car_horn	3.056886	3.5535620000000003
soundscape_train_unimodal747.wav	street_music	3.456976	7.382894999999999
soundscape_train_unimodal747.wav	air_conditioner	7.942862000000001	10.0
soundscape_train_uniform1550.wav	air_conditioner	4.0311460000000015	5.270714000000001
soundscape_train_uniform1550.wav	car_horn	6.013718000000001	10.0
soundscape_train_bimodal1498.wav	children_playing	1.741066	5.550858
soundscape_train_bimodal1498.wav	air_conditioner	1.835973	5.224915
soundscape_train_bimodal1498.wav	siren	2.498101	5.569969
soundscape_train_bimodal1498.wav	car_horn	5.833897	7.4433690000000015
soundscape_train_bimodal1498.wav	drilling	6.6179140000000025	9.754457
soundscape_train_bimodal1498.wav	street_music	6.677155000000001	9.081292
soundscape_train_unimodal1756.wav	air_conditioner	4.572056	8.334121000000001
soundscape_train_unimodal1756.wav	siren	5.275454000000001	7.190401000000001
soundscape_train_unimodal1756.wav	car_horn	5.671253	6.768046000000001
soundscape_train_unimodal1756.wav	drilling	5.725748	9.097517
soundscape_train_uniform1578.wav	engine_idling	2.776606	5.482039
soundscape_train_uniform1578.wav	children_playing	4.9056570000000015	7.913413
soundscape_train_uniform1578.wav	jackhammer	5.9472190000000005	7.6197430000000015
soundscape_train_uniform1578.wav	siren	6.1124410000000005	7.9674809999999985
soundscape_train_uniform1578.wav	air_conditioner	6.591891	10.0
soundscape_train_unimodal1030.wav	air_conditioner	0.184527	4.794626999999998
soundscape_train_unimodal1030.wav	engine_idling	2.5199510000000003	3.873452
soundscape_train_unimodal1030.wav	children_playing	6.1136800000000004	8.944542
soundscape_train_unimodal1030.wav	car_horn	7.288620000000001	8.244968
soundscape_train_unimodal1030.wav	dog_bark	7.783558	9.49055
soundscape_train_unimodal1024.wav	children_playing	2.343766	4.436889000000001
soundscape_train_unimodal1024.wav	children_playing	6.330479	6.834549000000001
soundscape_train_unimodal1024.wav	siren	3.631402	4.269979
soundscape_train_unimodal1024.wav	siren	4.904464	5.962912
soundscape_train_unimodal1024.wav	street_music	3.978448	4.714957
soundscape_train_unimodal1024.wav	air_conditioner	4.547383	6.1760160000000015
soundscape_train_unimodal1024.wav	dog_bark	5.4507410000000025	10.0
soundscape_train_unimodal1024.wav	drilling	6.146766	6.806758
soundscape_train_unimodal1024.wav	drilling	7.1486430000000025	8.308178999999999
soundscape_train_unimodal1742.wav	car_horn	2.370264	2.912903
soundscape_train_unimodal1742.wav	dog_bark	2.9817090000000004	3.7191870000000007
soundscape_train_unimodal1742.wav	drilling	4.314387	7.396661
soundscape_train_unimodal1742.wav	air_conditioner	4.960343	7.133962
soundscape_train_unimodal1742.wav	street_music	5.078	7.9196490000000015
soundscape_train_unimodal1742.wav	jackhammer	6.358844	7.255503000000001
soundscape_train_unimodal1025.wav	street_music	4.279046	5.6576010000000005
soundscape_train_unimodal1743.wav	jackhammer	2.447808	3.3921720000000004
soundscape_train_unimodal1743.wav	street_music	4.566776	5.739471
soundscape_train_uniform1579.wav	air_conditioner	1.6097590000000002	3.309038
soundscape_train_unimodal1757.wav	street_music	2.396862	3.669204
soundscape_train_unimodal1757.wav	engine_idling	5.849109	8.058701000000001
soundscape_train_bimodal1499.wav	children_playing	5.185781	7.1937890000000015
soundscape_train_bimodal1499.wav	siren	5.271533000000002	6.202103000000001
soundscape_train_bimodal1499.wav	siren	7.728986000000001	10.0
soundscape_train_bimodal1499.wav	gun_shot	6.1880640000000025	7.540528000000001
soundscape_train_bimodal1499.wav	street_music	6.513738999	9.437175998999999
soundscape_train_bimodal1499.wav	jackhammer	7.0973700000000015	10.0
soundscape_train_unimodal1031.wav	gun_shot	4.02886	5.066659
soundscape_train_unimodal1031.wav	children_playing	4.497598	8.522949
soundscape_train_unimodal1031.wav	jackhammer	4.6192720000000005	5.748807000000001
soundscape_train_unimodal1031.wav	jackhammer	6.484624	9.999999999
soundscape_train_unimodal1031.wav	car_horn	6.136018	6.5764130000000005
soundscape_train_unimodal1031.wav	street_music	6.6729270000000005	8.502664000000001
soundscape_train_unimodal1031.wav	drilling	6.822928	10.0
soundscape_train_unimodal1019.wav	car_horn	1.335795	5.329441
soundscape_train_unimodal1019.wav	dog_bark	6.402648	8.167357
soundscape_train_uniform389.wav	jackhammer	0.300879	1.162519
soundscape_train_uniform389.wav	dog_bark	6.69038	10.0
soundscape_train_uniform1237.wav	dog_bark	1.429357	2.2612360000000002
soundscape_train_uniform1237.wav	dog_bark	4.243219	4.36141
soundscape_train_uniform1237.wav	children_playing	1.6085120000000002	3.1812370000000003
soundscape_train_uniform1237.wav	engine_idling	4.2869850000000005	8.013511000000001
soundscape_train_uniform1237.wav	jackhammer	4.765809	7.912441999999999
soundscape_train_uniform1237.wav	street_music	5.719716	6.804603
soundscape_train_uniform1551.wav	children_playing	4.835057	6.064476
soundscape_train_uniform1551.wav	car_horn	7.741911999999999	7.798839999999998
soundscape_train_unimodal746.wav	drilling	3.715261	4.678234000000002
soundscape_train_unimodal746.wav	drilling	5.960421	9.291094000000001
soundscape_train_unimodal746.wav	air_conditioner	3.829385	4.870223
soundscape_train_unimodal746.wav	air_conditioner	5.7304470000000025	7.411531000000001
soundscape_train_unimodal746.wav	jackhammer	4.094060000000002	6.589767000000001
soundscape_train_unimodal746.wav	dog_bark	4.470102000000002	4.9527269999999985
soundscape_train_unimodal746.wav	engine_idling	4.793991	6.174698
soundscape_train_unimodal746.wav	street_music	7.419111000000001	8.249897
soundscape_train_unimodal752.wav	jackhammer	2.013966	3.001472
soundscape_train_unimodal752.wav	jackhammer	7.9793	10.0
soundscape_train_unimodal752.wav	drilling	4.2200190000000015	7.059863000000001
soundscape_train_unimodal752.wav	gun_shot	6.7436500000000015	7.329187000000001
soundscape_train_unimodal752.wav	street_music	6.7616140000000025	8.880824
soundscape_train_uniform1545.wav	jackhammer	1.225081	2.853746
soundscape_train_uniform1545.wav	jackhammer	6.0282110000000015	8.078315
soundscape_train_uniform1545.wav	jackhammer	8.226318000000001	8.859238000000003
soundscape_train_uniform1545.wav	gun_shot	3.614863	5.698867
soundscape_train_uniform1545.wav	air_conditioner	5.611855	7.2962880000000006
soundscape_train_uniform1545.wav	engine_idling	5.6487760000000025	7.8782330000000025
soundscape_train_uniform1545.wav	children_playing	6.580742999999999	10.0
soundscape_train_uniform1223.wav	street_music	1.4488610000000002	2.408504
soundscape_train_uniform1223.wav	dog_bark	2.70641	4.424022
soundscape_train_uniform1223.wav	dog_bark	6.625101000000001	6.859560000000001
soundscape_train_uniform1223.wav	jackhammer	5.256965	8.698807
soundscape_train_uniform1223.wav	gun_shot	5.957828	6.925305000000002
soundscape_train_uniform1223.wav	air_conditioner	6.150172	8.586311
soundscape_train_uniform1223.wav	siren	7.181562	10.0
soundscape_train_bimodal488.wav	street_music	3.411929	5.197708
soundscape_train_bimodal488.wav	jackhammer	6.6262979999999985	10.0
soundscape_train_bimodal488.wav	gun_shot	7.0421900000000015	8.16483
soundscape_train_bimodal488.wav	air_conditioner	7.8042110000000005	9.517517000000002
soundscape_train_bimodal463.wav	dog_bark	2.7036580000000003	5.4306670000000015
soundscape_train_bimodal463.wav	dog_bark	6.463174	10.0
soundscape_train_bimodal463.wav	engine_idling	5.402376	6.9430450000000015
soundscape_train_bimodal463.wav	gun_shot	7.223919	7.8625120000000015
soundscape_train_uniform376.wav	street_music	2.599101	3.743755
soundscape_train_uniform376.wav	car_horn	4.225777	4.494837
soundscape_train_uniform376.wav	jackhammer	5.972902	6.5194870000000025
soundscape_train_uniform376.wav	jackhammer	7.098289	10.0
soundscape_train_uniform376.wav	air_conditioner	7.10946	9.850545
soundscape_train_uniform376.wav	drilling	7.5724870000000015	10.0
soundscape_train_bimodal1328.wav	dog_bark	0.7100110000000001	2.6288940000000003
soundscape_train_bimodal1328.wav	street_music	3.948322	7.810815
soundscape_train_bimodal1328.wav	jackhammer	6.201412	7.123794
soundscape_train_bimodal1328.wav	car_horn	6.4652590000000005	6.5624780000000005
soundscape_train_bimodal1328.wav	air_conditioner	6.9684930000000005	10.0
soundscape_train_uniform17.wav	jackhammer	1.932186	2.849575
soundscape_train_uniform17.wav	jackhammer	3.6356260000000002	6.177110000000001
soundscape_train_uniform17.wav	drilling	3.998733	7.301068000000001
soundscape_train_uniform17.wav	street_music	4.987108	9.328595
soundscape_train_uniform17.wav	air_conditioner	6.1078030000000005	10.0
soundscape_train_uniform17.wav	air_conditioner	6.9906679999999985	9.862862
soundscape_train_unimodal1780.wav	dog_bark	2.384385	5.200929
soundscape_train_unimodal1780.wav	jackhammer	2.557396	7.384775
soundscape_train_unimodal1780.wav	siren	3.251074	7.5518160000000005
soundscape_train_unimodal1780.wav	gun_shot	3.3967110000000003	3.7178190000000004
soundscape_train_unimodal1780.wav	children_playing	3.428592	5.930466999
soundscape_train_unimodal961.wav	dog_bark	3.5755160000000004	6.970168000000001
soundscape_train_unimodal1958.wav	gun_shot	5.291037	6.5978530000000015
soundscape_train_unimodal1958.wav	drilling	5.293821	6.066163
soundscape_train_unimodal1958.wav	siren	5.833253	8.81953
soundscape_train_unimodal1958.wav	car_horn	6.501093	8.967027999999997
soundscape_train_unimodal1958.wav	street_music	6.992159	9.644704
soundscape_train_uniform410.wav	jackhammer	2.003955	4.7353900000000015
soundscape_train_uniform410.wav	jackhammer	6.2181700000000015	6.876353000000001
