filename	event_label	onset	offset
soundscape_validate_unimodal319.wav	air_conditioner	5.290249	7.082461
soundscape_validate_unimodal319.wav	jackhammer	5.477653	7.3946520000000024
soundscape_validate_unimodal319.wav	street_music	5.504241	8.013885
soundscape_validate_unimodal325.wav	dog_bark	3.293966	4.696831
soundscape_validate_unimodal325.wav	siren	3.819487	8.142679000000001
soundscape_validate_unimodal325.wav	children_playing	5.980734	8.265994000000001
soundscape_validate_unimodal325.wav	drilling	6.2182150000000025	8.704956000000001
soundscape_validate_unimodal325.wav	car_horn	6.455892	7.4263720000000015
soundscape_validate_unimodal325.wav	gun_shot	6.847775	8.503781
soundscape_validate_unimodal443.wav	dog_bark	2.430831	4.938008
soundscape_validate_unimodal443.wav	jackhammer	3.4921010000000003	5.549988000000001
soundscape_validate_unimodal443.wav	siren	6.454665	9.849735
soundscape_validate_unimodal457.wav	air_conditioner	3.2792920000000003	6.040382000000001
soundscape_validate_unimodal457.wav	siren	5.730346	8.811488
soundscape_validate_unimodal457.wav	street_music	6.540103	7.6602929999999985
soundscape_validate_unimodal331.wav	children_playing	2.930305	5.953519
soundscape_validate_unimodal331.wav	dog_bark	3.723302	4.980879000000002
soundscape_validate_unimodal331.wav	gun_shot	5.199579	8.172032000000002
soundscape_validate_unimodal331.wav	street_music	5.779356	10.0
soundscape_validate_bimodal275.wav	jackhammer	3.003990999	4.628020998999999
soundscape_validate_bimodal275.wav	gun_shot	5.818492	10.0
soundscape_validate_uniform560.wav	air_conditioner	0.201106	2.761672
soundscape_validate_uniform560.wav	car_horn	1.547424	2.23719
soundscape_validate_uniform560.wav	children_playing	1.652575	5.130044
soundscape_validate_uniform560.wav	children_playing	7.9239190000000015	9.60586
soundscape_validate_uniform560.wav	drilling	2.254121	4.120757
soundscape_validate_uniform560.wav	engine_idling	4.8473820000000005	6.8101340000000015
soundscape_validate_uniform560.wav	siren	5.986828	8.448998
soundscape_validate_uniform560.wav	jackhammer	8.368352	9.766142
soundscape_validate_unimodal16.wav	car_horn	1.6848610000000002	2.5172790000000003
soundscape_validate_unimodal16.wav	dog_bark	3.923276	4.949146000000002
soundscape_validate_unimodal16.wav	engine_idling	4.333678	7.485953
soundscape_validate_unimodal16.wav	siren	6.4094180000000005	7.344749
soundscape_validate_unimodal16.wav	jackhammer	7.256504	9.880371
soundscape_validate_uniform206.wav	air_conditioner	0.13600700000000002	1.3891930000000001
soundscape_validate_uniform206.wav	engine_idling	0.27605	4.208146
soundscape_validate_uniform206.wav	drilling	1.8570490000000002	4.504353
soundscape_validate_uniform206.wav	siren	3.673317	5.309175
soundscape_validate_uniform206.wav	street_music	4.807626	8.615554
soundscape_validate_uniform206.wav	dog_bark	4.930174	6.644153
soundscape_validate_uniform206.wav	gun_shot	7.4019070000000005	8.153664000000001
soundscape_validate_bimodal513.wav	drilling	3.3794180000000003	5.002528
soundscape_validate_bimodal513.wav	air_conditioner	3.921786	5.5230190000000015
soundscape_validate_bimodal513.wav	children_playing	5.6122000000000005	7.873142
soundscape_validate_bimodal513.wav	engine_idling	8.394744000000001	10.000000000000002
soundscape_validate_uniform212.wav	drilling	0.545026	2.361797
soundscape_validate_uniform212.wav	gun_shot	2.3128740000000003	3.8025210000000014
soundscape_validate_uniform212.wav	dog_bark	2.651546	3.2880910000000005
soundscape_validate_uniform212.wav	siren	4.5144919990000005	8.726635998999999
soundscape_validate_uniform212.wav	jackhammer	6.557759000000001	8.173781000000002
soundscape_validate_bimodal507.wav	dog_bark	6.175065	8.565299000000001
soundscape_validate_bimodal507.wav	children_playing	7.8485260000000014	10.0
soundscape_validate_bimodal261.wav	gun_shot	2.141388	3.166098
soundscape_validate_bimodal261.wav	air_conditioner	5.434221	6.252871
soundscape_validate_uniform574.wav	dog_bark	0.35559300000000005	2.6242420000000006
soundscape_validate_uniform574.wav	jackhammer	5.4843449999999985	6.550339
soundscape_validate_bimodal249.wav	car_horn	0.33337	2.9119460000000004
soundscape_validate_bimodal249.wav	gun_shot	2.235767	3.9948550000000003
soundscape_validate_bimodal249.wav	siren	5.217436	7.174747
soundscape_validate_uniform548.wav	air_conditioner	2.166839	2.745264
soundscape_validate_uniform548.wav	drilling	6.250873	10.0
soundscape_validate_uniform548.wav	street_music	6.3977960000000005	10.0
soundscape_validate_uniform548.wav	street_music	7.6458340000000025	10.0
soundscape_validate_uniform21.wav	street_music	1.911337	4.196434
soundscape_validate_uniform21.wav	dog_bark	2.878493	6.312514
soundscape_validate_uniform21.wav	siren	3.069974	8.078748000000001
soundscape_validate_uniform21.wav	jackhammer	4.1425350000000005	6.592161000000001
soundscape_validate_uniform21.wav	air_conditioner	6.454132	7.107825
soundscape_validate_uniform35.wav	jackhammer	0.675678	2.064762
soundscape_validate_uniform35.wav	jackhammer	8.598417999999999	9.978353
soundscape_validate_uniform35.wav	engine_idling	1.323374	6.653733
soundscape_validate_uniform35.wav	drilling	2.1457870000000003	7.059058
soundscape_validate_uniform35.wav	siren	2.674919	4.858624000000002
soundscape_validate_uniform35.wav	street_music	3.518015	5.122604
soundscape_validate_uniform35.wav	gun_shot	6.697403	7.263462
soundscape_validate_unimodal641.wav	dog_bark	2.64957	6.75412
soundscape_validate_unimodal641.wav	siren	6.4776320000000025	7.69345
soundscape_validate_unimodal641.wav	engine_idling	6.843813000000001	8.103599
soundscape_validate_unimodal127.wav	drilling	0.901118	2.960426
soundscape_validate_unimodal127.wav	drilling	4.724775	6.909468
soundscape_validate_unimodal127.wav	gun_shot	1.6699490000000001	6.743533
soundscape_validate_unimodal127.wav	siren	3.299815	4.875927000000001
soundscape_validate_unimodal127.wav	air_conditioner	5.669968000000001	6.575978000000001
soundscape_validate_unimodal127.wav	dog_bark	5.915159	6.993863
soundscape_validate_unimodal127.wav	street_music	6.924919	8.153675
soundscape_validate_unimodal133.wav	gun_shot	2.4992810000000003	3.0664440000000006
soundscape_validate_unimodal133.wav	street_music	2.991509	8.480607000000001
soundscape_validate_unimodal133.wav	dog_bark	3.1027630000000004	4.692004000000002
soundscape_validate_unimodal133.wav	children_playing	4.0790950000000015	7.044925000000001
soundscape_validate_unimodal133.wav	drilling	6.8326540000000024	9.093482998999999
soundscape_validate_unimodal133.wav	engine_idling	8.521369	9.384618
soundscape_validate_unimodal655.wav	dog_bark	2.6654470000000003	3.2909460000000004
soundscape_validate_unimodal655.wav	dog_bark	7.939197	8.563274
soundscape_validate_unimodal655.wav	street_music	3.854238	5.7591839999999985
soundscape_validate_unimodal132.wav	street_music	3.5025570000000004	7.4846520000000005
soundscape_validate_unimodal132.wav	car_horn	3.517872	4.019028999
soundscape_validate_unimodal654.wav	dog_bark	2.793639	6.749402000000001
soundscape_validate_unimodal654.wav	gun_shot	2.838982	4.6521870000000005
soundscape_validate_unimodal654.wav	gun_shot	5.135421	7.615525999999999
soundscape_validate_unimodal654.wav	air_conditioner	4.5416050000000014	8.702029
soundscape_validate_unimodal654.wav	drilling	6.302512	8.64385
soundscape_validate_unimodal654.wav	children_playing	7.4479880000000005	9.14958
soundscape_validate_unimodal640.wav	gun_shot	0.14188499999999998	0.502482
soundscape_validate_unimodal640.wav	gun_shot	6.6661839999999986	8.885624
soundscape_validate_unimodal640.wav	children_playing	4.4918200000000015	5.9405550000000025
soundscape_validate_unimodal640.wav	children_playing	7.209558	10.0
soundscape_validate_unimodal640.wav	jackhammer	6.0994790000000005	7.4700479999999985
soundscape_validate_unimodal640.wav	siren	6.6666180000000015	10.0
soundscape_validate_unimodal640.wav	engine_idling	6.7065009999999985	7.59762
soundscape_validate_unimodal640.wav	air_conditioner	6.87758	9.662484
soundscape_validate_unimodal640.wav	dog_bark	7.1351210000000025	9.256575000000002
soundscape_validate_unimodal126.wav	children_playing	3.127359	3.921132
soundscape_validate_unimodal126.wav	air_conditioner	4.0755430000000015	7.045089000000001
soundscape_validate_unimodal126.wav	engine_idling	4.472518	6.98158
soundscape_validate_unimodal126.wav	dog_bark	5.2954310000000016	6.461438000000001
soundscape_validate_unimodal126.wav	drilling	6.5329000000000015	10.0
soundscape_validate_unimodal126.wav	jackhammer	6.979679000000001	7.6243880000000015
soundscape_validate_uniform34.wav	siren	0.7569239999999999	3.002717
soundscape_validate_uniform34.wav	air_conditioner	6.062306	10.0
soundscape_validate_uniform20.wav	gun_shot	2.8309520000000004	4.260135
soundscape_validate_uniform20.wav	dog_bark	4.11305	5.996799
soundscape_validate_uniform20.wav	siren	5.09377	6.227551999999998
soundscape_validate_uniform20.wav	car_horn	6.0169960000000025	6.954837
soundscape_validate_uniform20.wav	drilling	7.704628	10.0
soundscape_validate_uniform549.wav	drilling	2.4659980000000004	5.4783750000000015
soundscape_validate_uniform549.wav	street_music	3.3898770000000003	5.359285
soundscape_validate_uniform549.wav	siren	5.321055	6.163392
soundscape_validate_uniform549.wav	siren	6.935117000000001	9.999999999000002
soundscape_validate_uniform549.wav	dog_bark	6.2149100000000015	7.551622000000001
soundscape_validate_uniform549.wav	engine_idling	6.732672999999999	9.999999999
soundscape_validate_uniform549.wav	gun_shot	7.364707000000001	8.894387
soundscape_validate_bimodal248.wav	car_horn	4.51874	5.1177350000000015
soundscape_validate_bimodal506.wav	drilling	1.130908	2.966127
soundscape_validate_bimodal506.wav	car_horn	1.588745	2.536448
soundscape_validate_bimodal506.wav	engine_idling	4.087029	5.111261000000002
soundscape_validate_bimodal506.wav	dog_bark	5.9724200000000005	6.588463000000001
soundscape_validate_bimodal506.wav	children_playing	6.3629620000000005	10.0
soundscape_validate_bimodal506.wav	siren	6.634355	8.17248
soundscape_validate_uniform213.wav	jackhammer	3.052172	4.982278
soundscape_validate_uniform575.wav	car_horn	0.6499440000000001	3.330226
soundscape_validate_uniform575.wav	engine_idling	0.925318	4.880796
soundscape_validate_bimodal260.wav	drilling	1.1369200000000002	3.6801
soundscape_validate_bimodal260.wav	drilling	4.8533750000000015	7.5965500000000015
soundscape_validate_bimodal260.wav	jackhammer	1.672249	3.936306
soundscape_validate_bimodal260.wav	dog_bark	2.410944	3.7470760000000003
soundscape_validate_bimodal260.wav	dog_bark	4.9406680000000005	8.647254
soundscape_validate_bimodal260.wav	car_horn	7.6523080000000006	8.781788
soundscape_validate_bimodal260.wav	street_music	7.955073	8.712405
soundscape_validate_uniform561.wav	street_music	5.706206000000001	6.6124430000000025
soundscape_validate_uniform561.wav	children_playing	8.000160000000001	10.000000000000002
soundscape_validate_bimodal274.wav	street_music	4.4548190000000005	8.081406000000001
soundscape_validate_bimodal274.wav	engine_idling	6.1549760000000004	10.0
soundscape_validate_bimodal512.wav	siren	7.657483999999998	10.0
soundscape_validate_uniform207.wav	air_conditioner	1.369517	3.077616
soundscape_validate_uniform207.wav	air_conditioner	4.03518	6.868152
soundscape_validate_uniform207.wav	street_music	1.638705	3.25442
soundscape_validate_uniform207.wav	children_playing	1.819488	3.805093
soundscape_validate_uniform207.wav	gun_shot	2.3661380000000003	3.9154360000000006
soundscape_validate_uniform207.wav	siren	6.2178330000000015	9.439977
soundscape_validate_unimodal17.wav	drilling	3.295091	4.959994999999998
soundscape_validate_unimodal17.wav	air_conditioner	3.609654	6.5746590000000005
soundscape_validate_unimodal17.wav	siren	3.9295940000000003	6.176209
soundscape_validate_unimodal17.wav	siren	7.350233	8.404886999999999
soundscape_validate_unimodal17.wav	jackhammer	4.802822	6.1304110000000005
soundscape_validate_unimodal17.wav	jackhammer	6.785310000000001	8.62021
soundscape_validate_unimodal17.wav	car_horn	5.258384999	5.9043269989999985
soundscape_validate_unimodal17.wav	gun_shot	5.295594	9.096404
soundscape_validate_unimodal456.wav	children_playing	6.733581	8.142501
soundscape_validate_unimodal330.wav	car_horn	2.6167100000000003	3.325264
soundscape_validate_unimodal330.wav	air_conditioner	3.096905	3.663209
soundscape_validate_unimodal330.wav	street_music	6.5003790000000015	10.0
soundscape_validate_unimodal324.wav	air_conditioner	1.549007	2.995499
soundscape_validate_unimodal324.wav	air_conditioner	5.1243870000000005	6.152413000000001
soundscape_validate_unimodal324.wav	dog_bark	2.887767	4.4540380000000015
soundscape_validate_unimodal324.wav	dog_bark	4.600435	8.435458
soundscape_validate_unimodal324.wav	engine_idling	4.133784999	6.5004869990000005
soundscape_validate_unimodal324.wav	siren	4.160971	5.635801
soundscape_validate_unimodal324.wav	children_playing	7.419742999999999	8.312524
soundscape_validate_unimodal442.wav	dog_bark	2.007903	6.018560000000001
soundscape_validate_unimodal442.wav	dog_bark	7.762761999999999	9.621221
soundscape_validate_unimodal442.wav	air_conditioner	3.792468	5.306623
soundscape_validate_unimodal442.wav	children_playing	5.4628190000000005	8.486528
soundscape_validate_unimodal442.wav	street_music	7.180748	8.182590000000001
soundscape_validate_unimodal318.wav	children_playing	3.114665	4.895251
soundscape_validate_unimodal318.wav	street_music	3.826239	5.0572599999999985
soundscape_validate_unimodal318.wav	jackhammer	4.85255	5.464379
soundscape_validate_unimodal318.wav	gun_shot	5.831530000000001	7.8293800000000005
soundscape_validate_unimodal318.wav	dog_bark	7.1402009999999985	10.0
soundscape_validate_unimodal495.wav	drilling	1.121815	3.044796
soundscape_validate_unimodal495.wav	engine_idling	4.4475310000000015	6.727175000000001
soundscape_validate_unimodal495.wav	children_playing	5.6013100000000025	6.587503000000001
soundscape_validate_unimodal495.wav	street_music	8.400894000000001	10.000000000000002
soundscape_validate_unimodal481.wav	jackhammer	1.585377	4.5513059999999985
soundscape_validate_unimodal481.wav	gun_shot	3.659685	7.891036
soundscape_validate_unimodal481.wav	gun_shot	8.327088	9.387813
soundscape_validate_unimodal481.wav	drilling	4.27503	7.01042
soundscape_validate_unimodal481.wav	engine_idling	5.351883	6.039436
soundscape_validate_unimodal522.wav	gun_shot	2.407103	3.0736190000000003
soundscape_validate_unimodal522.wav	street_music	4.9973600000000005	7.149822
soundscape_validate_unimodal522.wav	street_music	8.278669	9.414516
soundscape_validate_unimodal522.wav	engine_idling	5.147443	8.204958999999999
soundscape_validate_unimodal522.wav	dog_bark	5.25743	5.873935
soundscape_validate_unimodal522.wav	drilling	6.535154	10.0
soundscape_validate_unimodal244.wav	street_music	2.9801390000000003	6.076544
soundscape_validate_unimodal244.wav	dog_bark	6.049437	7.0290360000000005
soundscape_validate_unimodal244.wav	drilling	6.370723000000001	8.495155
soundscape_validate_unimodal244.wav	car_horn	6.6182880000000015	10.0
soundscape_validate_unimodal250.wav	children_playing	2.928332	5.991854999000001
soundscape_validate_unimodal250.wav	street_music	6.9852000000000025	8.129195000000001
soundscape_validate_unimodal536.wav	dog_bark	2.2647850000000003	3.1324690000000004
soundscape_validate_unimodal536.wav	siren	2.8542330000000002	4.9848690000000015
soundscape_validate_unimodal536.wav	air_conditioner	4.456956	5.671259
soundscape_validate_unimodal278.wav	siren	1.331228	2.134383
soundscape_validate_unimodal278.wav	children_playing	2.7645	5.863444
soundscape_validate_unimodal278.wav	air_conditioner	3.073637	4.679235
soundscape_validate_unimodal278.wav	air_conditioner	4.739117	9.116205
soundscape_validate_unimodal278.wav	dog_bark	3.692381	7.293425000000001
soundscape_validate_unimodal278.wav	street_music	4.953331	8.078625999
soundscape_validate_unimodal278.wav	jackhammer	5.202536	5.817901
soundscape_validate_unimodal278.wav	jackhammer	7.6919770000000005	8.553752000000001
soundscape_validate_unimodal287.wav	jackhammer	2.0144390000000003	2.6692400000000003
soundscape_validate_unimodal287.wav	car_horn	8.716545	9.500342
soundscape_validate_bimodal19.wav	drilling	0.8451930000000001	3.621811
